id,0,1,2
95903,0.020095592,0.096112065,0.88379234
95904,0.019781422,0.019859895,0.9603586
95905,0.07367651,0.91049415,0.015829366
95906,0.9768306,0.006360348,0.01680899
95907,0.030982273,0.006451797,0.9625659
95908,0.37218398,0.5824423,0.045373596
95909,0.011411804,0.022374468,0.96621376
95910,0.04615111,0.27234468,0.6815042
95911,0.0056409496,0.0021163933,0.9922426
95912,0.99815464,0.0004460072,0.00139945
95913,0.9940211,0.005417454,0.00056145934
95914,0.018205334,0.42342687,0.5583677
95915,0.6019263,0.39666155,0.0014121224
95916,0.98870945,0.0026860698,0.008604412
95917,0.009529473,0.65007496,0.34039563
95918,0.010485027,0.06641364,0.9231014
95919,0.0011398335,0.09384999,0.9050101
95920,0.29614714,0.5923059,0.111546956
95921,0.007702444,0.013594836,0.9787027
95922,0.012375564,0.04761874,0.94000566
95923,0.018567339,0.03472377,0.946709
95924,0.0053672274,0.012980414,0.9816523
95925,0.001811273,0.0071858694,0.99100286
95926,0.34776497,0.3882073,0.26402777
95927,0.0027476863,0.024067359,0.9731849
95928,0.8420077,0.10547181,0.05252059
95929,0.42740008,0.5699611,0.0026388469
95930,0.00057853246,0.0055387705,0.9938826
95931,0.00517912,0.0396203,0.95520055
95932,0.008674799,0.011027445,0.9802977
95933,0.69721085,0.038525585,0.26426348
95934,0.978226,0.018531451,0.0032425732
95935,0.18610436,0.8026027,0.011292947
95936,0.9685966,0.030831726,0.00057163846
95937,0.018089622,0.02442162,0.9574887
95938,0.033102136,0.062529765,0.90436804
95939,0.0010635747,0.004381244,0.99455523
95940,0.98224604,0.016397228,0.0013567999
95941,0.9864923,0.008018994,0.0054888288
95942,0.98195255,0.017608276,0.0004392009
95943,0.4929218,0.025001999,0.48207614
95944,0.008650564,0.0036407225,0.9877087
95945,0.0018108016,0.034162417,0.96402675
95946,0.19922847,0.71519214,0.08557937
95947,0.019194424,0.8695674,0.11123833
95948,0.013177103,0.17470843,0.8121144
95949,0.0014510571,0.0096571585,0.98889166
95950,0.0032462094,0.04206998,0.95468384
95951,0.99822235,0.0016799952,9.767197e-05
95952,0.063174024,0.15421309,0.782613
95953,0.8802439,0.016693268,0.10306283
95954,0.028095385,0.1516643,0.82024026
95955,0.10581926,0.79796726,0.09621346
95956,0.092201896,0.49962902,0.4081691
95957,0.0007701203,0.008501182,0.99072874
95958,0.017085142,0.3832529,0.599662
95959,0.009249607,0.6079268,0.38282365
95960,0.0039844224,0.0076748487,0.98834074
95961,0.2251634,0.7707203,0.0041163843
95962,0.0025303187,0.00014144508,0.9973282
95963,0.0015114599,0.00047798347,0.9980104
95964,0.0023999703,0.0032647098,0.99433523
95965,0.07731702,0.37961778,0.54306513
95966,0.00921762,0.1775241,0.8132583
95967,0.0017273412,0.015470717,0.98280203
95968,0.28180137,0.23351327,0.48468533
95969,0.0063040745,0.04923921,0.94445676
95970,0.13760453,0.60080814,0.2615873
95971,0.9767298,0.02204152,0.0012286188
95972,0.0027745997,0.025945382,0.97128016
95973,0.011924005,0.18802536,0.8000506
95974,0.0009443066,0.012268077,0.98678774
95975,0.052333925,0.9379348,0.009731163
95976,0.10597819,0.34847564,0.5455463
95977,0.0064325887,0.0042213937,0.98934585
95978,0.99863833,6.423437e-05,0.0012974106
95979,0.99954695,0.00019478456,0.00025821698
95980,0.011248338,0.0073503447,0.9814012
95981,0.12335857,0.65853566,0.21810576
95982,0.02930873,0.008084469,0.9626068
95983,0.042591494,0.37241417,0.5849942
95984,0.004965573,0.3221045,0.67292994
95985,0.0498887,0.4824468,0.46766457
95986,0.31514668,0.027224768,0.65762854
95987,0.6583534,0.2461953,0.09545125
95988,0.017464833,0.29929617,0.68323904
95989,0.71197706,0.03490702,0.25311595
95990,0.2659708,0.45876965,0.27525946
95991,0.99721503,0.0025856502,0.0001992334
95992,0.006557974,0.49582365,0.49761832
95993,0.86397296,0.1354938,0.0005331711
95994,0.0128178615,0.051621757,0.9355604
95995,0.008906134,0.014207647,0.9768863
95996,0.0010619791,0.004382081,0.99455595
95997,0.039928257,0.40124035,0.55883133
95998,0.0034809662,0.028665897,0.9678531
95999,0.0002448006,0.004531348,0.9952238
96000,0.04081417,0.009814728,0.94937104
96001,0.32107854,0.5917126,0.0872087
96002,0.0026446858,0.039036483,0.95831877
96003,0.0056642047,0.07602154,0.9183143
96004,0.06565011,0.13583782,0.79851204
96005,0.10234854,0.52394754,0.37370402
96006,0.02136959,0.015836932,0.96279347
96007,0.9995834,0.00015850533,0.00025813334
96008,0.03491333,0.10750946,0.85757715
96009,0.004330441,0.0019900347,0.9936794
96010,0.07282375,0.8331773,0.09399886
96011,0.9859087,0.013823301,0.00026800923
96012,0.8841192,0.112593904,0.0032868064
96013,0.41527095,0.5733657,0.011363391
96014,0.9950419,0.0043401853,0.0006178158
96015,0.9850462,0.0074835094,0.007470275
96016,0.98073053,0.001110837,0.018158654
96017,0.009256042,0.013489551,0.9772544
96018,0.011542974,0.038472734,0.9499842
96019,0.007245479,0.3876306,0.6051239
96020,0.049122196,0.5176247,0.43325326
96021,0.0010362439,0.029030975,0.9699328
96022,0.82034826,0.049752686,0.12989914
96023,0.048657957,0.5091873,0.4421548
96024,0.2812513,0.20128816,0.5174605
96025,0.05485993,0.4927283,0.45241192
96026,0.22407313,0.7004322,0.07549465
96027,0.96764153,0.031979606,0.00037883033
96028,0.39063692,0.030480139,0.57888293
96029,0.03243464,0.08310999,0.8844554
96030,0.012693797,0.057515807,0.9297904
96031,0.9984711,0.0007072145,0.0008216105
96032,0.005857937,0.026051413,0.9680906
96033,0.6843945,0.055377115,0.26022846
96034,0.008265628,0.0002898297,0.9914445
96035,0.048753258,0.9199607,0.031286076
96036,0.97335124,0.026579734,6.903621e-05
96037,0.9920315,0.0077231866,0.0002453499
96038,0.0034729561,0.14865339,0.8478737
96039,0.8128617,0.17061771,0.016520567
96040,0.95097816,0.04848762,0.0005341284
96041,0.0038420586,0.0029066005,0.9932514
96042,0.46151912,0.53076667,0.0077142105
96043,0.6213472,0.32499433,0.053658433
96044,0.00512002,0.02280803,0.972072
96045,0.83495456,0.064741194,0.100304104
96046,0.0022319702,0.019561503,0.9782065
96047,0.042745735,0.15913537,0.7981189
96048,0.81296813,0.18293834,0.00409348
96049,0.4005819,0.59291905,0.0064990525
96050,0.104978286,0.65408844,0.24093324
96051,0.007008283,0.019641677,0.97335
96052,0.037635867,0.94144195,0.020922218
96053,0.003867351,0.0124501,0.9836825
96054,0.84218836,0.0831391,0.07467255
96055,0.91449934,0.084648326,0.0008523766
96056,0.96377826,0.03581041,0.00041136477
96057,0.31875756,0.6727402,0.008502225
96058,0.02092203,0.025485173,0.95359284
96059,0.009506957,0.019723997,0.97076905
96060,0.29483593,0.6790429,0.026121214
96061,0.0054900437,0.2642094,0.7303006
96062,0.053200196,0.21472377,0.7320761
96063,0.9993245,0.0005507316,0.00012477279
96064,0.020439344,0.14191268,0.8376479
96065,0.4048238,0.45076352,0.14441262
96066,0.002396809,0.018422458,0.9791807
96067,0.830821,0.08875936,0.0804197
96068,0.411705,0.555859,0.032435942
96069,0.148087,0.64851505,0.20339791
96070,0.025966063,0.09103494,0.882999
96071,0.004691893,0.042348918,0.9529591
96072,0.006668736,0.03953347,0.95379776
96073,0.0031147364,0.05742963,0.9394556
96074,0.006589633,0.012549864,0.9808604
96075,0.08509214,0.41798812,0.49691975
96076,0.62444115,0.3732164,0.002342427
96077,0.011006387,0.19395435,0.7950393
96078,0.028762512,0.2823459,0.6888916
96079,0.068530336,0.84488076,0.08658895
96080,0.003423553,0.0026471317,0.9939292
96081,0.9338923,0.031267155,0.034840357
96082,0.25274083,0.6160395,0.13121963
96083,0.010443864,0.28374022,0.7058159
96084,0.98274904,0.015689062,0.0015618396
96085,0.9575669,0.03048637,0.011946675
96086,0.015468504,0.03702091,0.94751066
96087,0.9455763,0.004087169,0.05033646
96088,0.55962723,0.118357256,0.3220154
96089,0.9983848,0.0015522644,6.295929e-05
96090,0.008701444,0.054379165,0.9369193
96091,0.0156091,0.72264975,0.26174122
96092,0.0045530195,0.0026674608,0.99277955
96093,0.047131293,0.6227546,0.3301142
96094,0.28425184,0.64972603,0.06602208
96095,0.0014114754,0.00461682,0.9939716
96096,0.007450672,0.0028215083,0.98972785
96097,0.13923891,0.7167698,0.14399126
96098,0.01566257,0.19017255,0.79416484
96099,0.6386179,0.33113447,0.030247537
96100,0.09437983,0.2131394,0.6924808
96101,0.006406561,0.0013181294,0.99227524
96102,0.006772637,0.877525,0.115702376
96103,0.701759,0.2960981,0.0021430235
96104,0.14796904,0.756255,0.095776066
96105,0.010706481,0.016777271,0.9725162
96106,0.8942631,0.012294499,0.09344242
96107,0.0017205643,0.0050182403,0.9932611
96108,0.21588387,0.5645409,0.21957518
96109,0.08645279,0.045146648,0.8684005
96110,0.011038924,0.027895238,0.9610657
96111,0.9947266,0.0032643026,0.0020091357
96112,0.0016353332,0.080535844,0.91782886
96113,0.010830063,0.02581936,0.96335053
96114,0.0061015743,0.00089405256,0.99300444
96115,0.051059213,0.36797082,0.58097
96116,0.023962576,0.28077886,0.6952586
96117,0.0059530647,0.22671302,0.7673339
96118,0.007858118,0.05148322,0.94065875
96119,0.9862713,0.00012072828,0.013607875
96120,0.002680977,0.0009367338,0.9963823
96121,0.0006024436,0.0075874114,0.9918101
96122,0.0968733,0.009310672,0.893816
96123,0.30395287,0.67620456,0.019842546
96124,0.010030895,0.8795449,0.11042422
96125,0.0066304347,0.0027152936,0.9906543
96126,0.51219547,0.46661082,0.02119362
96127,0.002643807,0.012548859,0.9848074
96128,0.9988293,0.00037023745,0.0008004557
96129,0.37654874,0.6184144,0.005036844
96130,0.84232634,0.15727547,0.0003981056
96131,0.0053146617,0.043956004,0.95072925
96132,0.99772316,0.0021006742,0.000176151
96133,0.029338984,0.6447234,0.32593757
96134,0.995725,0.0021383036,0.0021367704
96135,0.9696381,0.029058615,0.0013032851
96136,0.0072649205,0.019950977,0.97278404
96137,0.008858476,0.24127927,0.7498622
96138,0.38084888,0.54789245,0.07125871
96139,0.012788536,0.0062468685,0.9809646
96140,0.036892626,0.41374177,0.54936564
96141,0.81260645,0.0540446,0.13334896
96142,0.23310469,0.22613318,0.5407621
96143,0.91994125,0.06533272,0.014726129
96144,0.06779982,0.109740324,0.8224597
96145,0.99625474,0.0033784711,0.00036676123
96146,0.37457776,0.588365,0.037057295
96147,0.49864563,0.041366998,0.45998728
96148,0.031186277,0.21858072,0.750233
96149,0.7205799,0.075462654,0.20395748
96150,0.02381177,0.16619611,0.80999213
96151,0.10584123,0.6687074,0.2254513
96152,0.9954472,0.0035096945,0.0010430928
96153,0.0040906523,0.045190427,0.9507188
96154,0.08232902,0.4850884,0.43258253
96155,0.0041761505,0.09131448,0.9045093
96156,0.33271196,0.03849835,0.62878966
96157,0.029510431,0.80693233,0.1635571
96158,0.9141051,0.08549443,0.0004004403
96159,0.007345067,0.0009502698,0.9917047
96160,0.9742853,0.00073122943,0.024983423
96161,0.74182004,0.17748216,0.080697775
96162,0.037624117,0.31151167,0.65086424
96163,0.0017125981,0.013262454,0.9850248
96164,0.9522026,0.046048637,0.0017486932
96165,0.016318195,0.032373056,0.9513087
96166,0.0019149913,0.016768001,0.981317
96167,0.0048138998,0.026082538,0.9691035
96168,0.014302365,0.0029622188,0.98273546
96169,0.04134044,0.8359357,0.12272384
96170,0.001978207,0.016993562,0.9810282
96171,0.96209455,0.010232539,0.027672935
96172,0.1293618,0.6525463,0.21809188
96173,0.019397546,0.06883091,0.9117715
96174,0.90703255,0.09262661,0.0003407716
96175,0.97312677,0.02616533,0.00070791715
96176,0.0050773285,0.0017958923,0.9931267
96177,0.031612735,0.51069874,0.4576885
96178,0.8238773,0.17424601,0.0018766726
96179,0.015220883,0.073170684,0.9116084
96180,0.04470327,0.21625584,0.7390408
96181,0.08188529,0.38437623,0.5337385
96182,0.0077558667,0.08958364,0.9026605
96183,0.16383015,0.6610029,0.17516693
96184,0.74003494,0.25208652,0.007878517
96185,0.005019903,0.25972393,0.73525614
96186,0.98197526,0.017129578,0.00089520647
96187,0.9738057,0.025523096,0.0006712476
96188,0.27714387,0.6653672,0.05748897
96189,0.053540498,0.26906848,0.677391
96190,0.009888247,0.32030296,0.66980875
96191,0.013349993,0.023623185,0.9630268
96192,0.017633332,0.49353278,0.48883393
96193,0.07535246,0.53298664,0.3916609
96194,0.89208585,0.106606156,0.0013080257
96195,0.12169888,0.67985266,0.19844835
96196,0.0007574841,0.026786037,0.9724564
96197,0.9950787,0.004640613,0.0002805248
96198,0.012269992,0.043460358,0.94426954
96199,0.046994597,0.8260238,0.1269815
96200,0.52874184,0.4650025,0.0062557166
96201,0.008184239,0.008842111,0.98297364
96202,0.8559957,0.07325868,0.070745684
96203,0.0037822258,0.06693065,0.92928714
96204,0.98544353,4.849669e-05,0.014507885
96205,0.91508716,0.08377938,0.0011334019
96206,0.008244472,0.0129211135,0.97883445
96207,0.070806794,0.82280326,0.10638999
96208,0.82621497,0.1731469,0.00063816755
96209,0.99973094,0.00017890756,9.0276735e-05
96210,0.9903571,0.007851734,0.0017912426
96211,0.05175765,0.749605,0.19863723
96212,0.009020596,0.07107612,0.91990334
96213,0.008170168,0.016590752,0.9752391
96214,0.37484598,0.31882384,0.30633026
96215,0.95688134,0.04275168,0.00036695457
96216,0.0032615655,0.03194036,0.9647981
96217,0.9368275,0.059488818,0.0036837074
96218,0.16421711,0.32624274,0.50954014
96219,0.57261,0.42225793,0.0051320377
96220,0.008842364,0.014533249,0.97662437
96221,0.0017693897,0.037514932,0.96071565
96222,0.019759616,0.6426076,0.33763275
96223,0.0013769806,0.017788127,0.9808349
96224,0.22720738,0.64998853,0.12280406
96225,0.0057626166,0.0030589327,0.9911784
96226,0.007778789,0.016786585,0.97543454
96227,0.71013486,0.09915906,0.19070598
96228,0.01450037,0.092415445,0.8930842
96229,0.96881104,0.030876411,0.00031247872
96230,0.002190638,0.016560797,0.98124856
96231,0.07957628,0.8920191,0.028404493
96232,0.15037939,0.7829639,0.06665673
96233,0.020596681,0.023115724,0.95628756
96234,0.84421176,0.04635073,0.10943747
96235,0.0073004556,0.047932792,0.94476676
96236,0.015104356,0.24283901,0.74205655
96237,0.0046501677,0.0005533468,0.99479645
96238,0.61941594,0.32210422,0.058479726
96239,0.0021601457,0.005526106,0.9923138
96240,0.98175144,0.018096142,0.00015233835
96241,0.2374273,0.19392115,0.5686515
96242,0.0014214987,0.0055738804,0.9930047
96243,0.065877646,0.8858958,0.048226528
96244,0.0016972387,0.001807968,0.99649477
96245,0.3979942,0.58925146,0.012754289
96246,0.09945945,0.21733087,0.6832096
96247,0.08063832,0.1538462,0.7655155
96248,0.9333811,0.028604392,0.038014587
96249,0.0019820128,0.0077795223,0.99023837
96250,0.0014954375,0.030931571,0.9675729
96251,0.018703885,0.0037279197,0.97756815
96252,0.0021470196,0.0013803246,0.9964726
96253,0.026362864,0.86310005,0.110537104
96254,0.013854221,0.006432083,0.9797136
96255,0.95754856,0.04218698,0.0002644847
96256,0.9893488,0.003403427,0.0072477628
96257,0.03019984,0.1331918,0.83660835
96258,0.9613165,0.037001986,0.0016813653
96259,0.99636734,0.0012106411,0.0024220156
96260,0.39419162,0.60410887,0.0016994573
96261,0.013690355,0.046046294,0.9402633
96262,0.18981077,0.43202856,0.37816066
96263,0.99847335,0.0015144695,1.2143668e-05
96264,0.01358181,0.030173942,0.95624423
96265,0.1100746,0.41398302,0.4759424
96266,0.2911904,0.67982155,0.028988115
96267,0.0050794673,0.0012267636,0.99369377
96268,0.009854189,0.031934913,0.958211
96269,0.009083448,0.055562742,0.93535376
96270,0.0071906424,0.080115296,0.91269416
96271,0.0019790884,0.009616838,0.988404
96272,0.020027017,0.386766,0.59320694
96273,0.021412274,0.037561417,0.94102633
96274,0.019844837,0.069162466,0.9109927
96275,0.21580273,0.68256515,0.1016321
96276,0.13273858,0.5924842,0.27477723
96277,0.013946555,0.38180244,0.6042511
96278,0.073761865,0.24006963,0.6861685
96279,0.00673212,0.01444206,0.9788258
96280,0.9961341,0.0033106273,0.0005552181
96281,0.9588611,0.03776543,0.0033734338
96282,0.9991755,0.00042136034,0.00040307036
96283,0.038586795,0.19275232,0.76866084
96284,0.21773209,0.7814579,0.0008099791
96285,0.5162738,0.34768862,0.13603763
96286,0.0036578195,0.084617876,0.9117242
96287,0.025312327,0.18373509,0.79095256
96288,0.36053017,0.6134,0.02606979
96289,0.77305454,0.22641118,0.0005343001
96290,0.6759657,0.051933352,0.2721009
96291,0.124404356,0.82899207,0.046603594
96292,0.009482434,0.008921296,0.9815963
96293,0.04208699,0.93413705,0.023775863
96294,0.009747622,0.04307723,0.94717526
96295,0.15291727,0.60760456,0.23947819
96296,0.021300912,0.037203856,0.94149524
96297,0.61107606,0.38535613,0.0035678847
96298,0.0003629022,0.0062986976,0.99333847
96299,0.008989372,0.047083415,0.94392717
96300,0.01528291,0.102350466,0.88236666
96301,0.851384,0.14698528,0.0016308188
96302,0.0016532635,0.003169341,0.9951774
96303,0.048675474,0.133097,0.8182276
96304,0.10454209,0.41421232,0.48124555
96305,0.011098521,0.036847062,0.95205444
96306,0.1076271,0.8023283,0.09004458
96307,0.9871464,0.0126669565,0.0001866224
96308,0.17288403,0.7983738,0.028742094
96309,0.0049347635,0.109484054,0.88558125
96310,0.0010968229,0.027593384,0.9713098
96311,0.9856108,0.005537783,0.008851432
96312,0.0063114665,0.0009850444,0.9927035
96313,0.007653017,0.0033679616,0.98897904
96314,0.02998443,0.4405665,0.529449
96315,0.0009554971,0.0038340648,0.9952104
96316,0.0060626008,0.026541676,0.9673957
96317,0.121878155,0.41291213,0.46520957
96318,0.014930857,0.015467119,0.96960205
96319,0.31215367,0.3694001,0.31844616
96320,0.05311144,0.61975425,0.3271343
96321,0.9997386,0.00011494855,0.00014643525
96322,0.034154497,0.11442113,0.8514243
96323,0.24388154,0.038083352,0.7180352
96324,0.010376585,0.84343743,0.1461859
96325,0.024912026,0.9630678,0.012020084
96326,0.0017931834,0.002920031,0.9952867
96327,0.92403215,0.03942584,0.03654217
96328,0.2769013,0.6970578,0.026040861
96329,0.96672755,0.033156417,0.0001159144
96330,0.99881405,0.0004464864,0.00073945447
96331,0.007331965,0.07569412,0.91697395
96332,0.16286641,0.7742019,0.062931664
96333,0.9584192,0.040960383,0.00062024384
96334,0.27095658,0.6126008,0.116442494
96335,0.0037322373,0.53525144,0.4610163
96336,0.42037937,0.5398523,0.039768375
96337,0.014362601,0.03898275,0.94665474
96338,0.751548,0.2455166,0.002935425
96339,0.9926852,0.00721299,0.00010180049
96340,0.60768414,0.3082291,0.08408669
96341,0.19894701,0.7812731,0.019779814
96342,0.5529448,0.43068033,0.016374968
96343,0.9879267,0.011655528,0.0004175944
96344,0.98550993,0.0028227442,0.011667314
96345,0.012691563,0.0671456,0.9201628
96346,0.025491754,0.056431983,0.9180763
96347,0.0010459413,0.0018230991,0.9971309
96348,0.9951981,0.0038904075,0.0009114296
96349,0.05495439,0.15622571,0.78881985
96350,0.40550074,0.5560196,0.038479656
96351,0.95288897,0.047084108,2.6839505e-05
96352,0.006646264,0.010914923,0.98243874
96353,0.026892005,0.35882607,0.6142819
96354,0.13766292,0.77547,0.08686708
96355,0.06195413,0.36980596,0.56823987
96356,0.9919305,0.0075495704,0.0005198632
96357,0.9986601,0.0001568638,0.0011830372
96358,0.9927709,0.005798598,0.0014304199
96359,0.23487055,0.7545011,0.010628335
96360,0.038216695,0.053462632,0.90832055
96361,0.0012747106,0.014215029,0.9845102
96362,0.12722196,0.8714997,0.0012782238
96363,0.9961145,0.003621343,0.0002640688
96364,0.0012528397,0.011173831,0.98757327
96365,0.004579753,0.0013543509,0.99406594
96366,0.006320635,0.0284111,0.96526825
96367,0.06759732,0.91304374,0.01935872
96368,0.0059914775,0.009384255,0.98462427
96369,0.49104667,0.5005886,0.008364794
96370,0.00204631,0.0018019021,0.99615175
96371,0.030814888,0.75649965,0.2126855
96372,0.0048550237,0.009491209,0.9856537
96373,0.02885719,0.09423243,0.8769104
96374,0.9991854,0.00056818203,0.00024642848
96375,0.9959268,0.0038133543,0.00025990375
96376,0.011679174,0.0025161577,0.98580456
